Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=6144, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=6144, out_features=3072, bias=True)
  (linear_log_var): Linear(in_features=6144, out_features=3072, bias=True)
)
Generator(
  (fc1): Linear(in_features=6144, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=3072, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -84.2369 Loss_G: -2.5435, Wasserstein_dist:103.1852, vae_loss_seen:455.8155 GZSL: seen=0.8552, unseen=0.2708, h=0.4114 ZSL: unseen accuracy=0.6198
[245/300]  Loss_D: -9.4297 Loss_G: -2.0588, Wasserstein_dist:11.7421, vae_loss_seen:249.5243 GZSL: seen=0.9008, unseen=0.3646, h=0.5191 ZSL: unseen accuracy=0.3750
[246/300]  Loss_D: -8.0019 Loss_G: -0.6310, Wasserstein_dist:10.2576, vae_loss_seen:253.3162 GZSL: seen=0.7302, unseen=0.3698, h=0.4909 ZSL: unseen accuracy=0.3698
[247/300]  Loss_D: -7.6631 Loss_G: -1.8378, Wasserstein_dist:10.0315, vae_loss_seen:248.7579 GZSL: seen=0.8690, unseen=0.3438, h=0.4926 ZSL: unseen accuracy=0.3698
[248/300]  Loss_D: -9.6651 Loss_G: -1.9222, Wasserstein_dist:12.1179, vae_loss_seen:238.9786 GZSL: seen=0.8710, unseen=0.3646, h=0.5140 ZSL: unseen accuracy=0.3698
[249/300]  Loss_D: -8.3462 Loss_G: -1.3329, Wasserstein_dist:10.7027, vae_loss_seen:242.1175 GZSL: seen=0.8948, unseen=0.3490, h=0.5021 ZSL: unseen accuracy=0.3698
[250/300]  Loss_D: -8.5061 Loss_G: -1.4687, Wasserstein_dist:10.8184, vae_loss_seen:242.3917 GZSL: seen=0.8571, unseen=0.3542, h=0.5012 ZSL: unseen accuracy=0.3698
[251/300]  Loss_D: -8.1852 Loss_G: -1.3956, Wasserstein_dist:10.7486, vae_loss_seen:261.0791 GZSL: seen=0.7560, unseen=0.3698, h=0.4966 ZSL: unseen accuracy=0.3646
[252/300]  Loss_D: -8.9580 Loss_G: -1.7065, Wasserstein_dist:11.1385, vae_loss_seen:240.2651 GZSL: seen=0.7341, unseen=0.3594, h=0.4825 ZSL: unseen accuracy=0.3698
[253/300]  Loss_D: -9.3046 Loss_G: -2.4197, Wasserstein_dist:11.6665, vae_loss_seen:239.3555 GZSL: seen=0.8810, unseen=0.3854, h=0.5362 ZSL: unseen accuracy=0.3698
[254/300]  Loss_D: -7.5616 Loss_G: -2.0804, Wasserstein_dist:9.7695, vae_loss_seen:235.1936 GZSL: seen=0.8929, unseen=0.3333, h=0.4854 ZSL: unseen accuracy=0.3698
[255/300]  Loss_D: -7.9947 Loss_G: -1.3623, Wasserstein_dist:10.3493, vae_loss_seen:244.9337 GZSL: seen=0.7976, unseen=0.3646, h=0.5004 ZSL: unseen accuracy=0.3698
[256/300]  Loss_D: -7.7342 Loss_G: -2.6279, Wasserstein_dist:9.9308, vae_loss_seen:235.1198 GZSL: seen=0.8810, unseen=0.3594, h=0.5105 ZSL: unseen accuracy=0.3698
[257/300]  Loss_D: -9.8145 Loss_G: -2.6816, Wasserstein_dist:12.2773, vae_loss_seen:229.3235 GZSL: seen=0.7425, unseen=0.3594, h=0.4843 ZSL: unseen accuracy=0.3698
[258/300]  Loss_D: -8.7935 Loss_G: -1.8339, Wasserstein_dist:11.3647, vae_loss_seen:245.4971 GZSL: seen=0.8880, unseen=0.3854, h=0.5375 ZSL: unseen accuracy=0.3698
[259/300]  Loss_D: -7.9813 Loss_G: -1.5555, Wasserstein_dist:10.3417, vae_loss_seen:241.2587 GZSL: seen=0.7908, unseen=0.3698, h=0.5039 ZSL: unseen accuracy=0.3698
[260/300]  Loss_D: -8.4354 Loss_G: -1.7986, Wasserstein_dist:10.4615, vae_loss_seen:243.4832 GZSL: seen=0.8750, unseen=0.3698, h=0.5199 ZSL: unseen accuracy=0.3646
[261/300]  Loss_D: -8.3382 Loss_G: -2.0829, Wasserstein_dist:10.4660, vae_loss_seen:249.1364 GZSL: seen=0.7749, unseen=0.3594, h=0.4910 ZSL: unseen accuracy=0.3698
[262/300]  Loss_D: -9.9265 Loss_G: -2.4063, Wasserstein_dist:12.3985, vae_loss_seen:240.3058 GZSL: seen=0.7595, unseen=0.3698, h=0.4974 ZSL: unseen accuracy=0.3698
[263/300]  Loss_D: -8.3895 Loss_G: -2.4969, Wasserstein_dist:10.6669, vae_loss_seen:226.7550 GZSL: seen=0.8452, unseen=0.3333, h=0.4781 ZSL: unseen accuracy=0.3698
[264/300]  Loss_D: -8.4400 Loss_G: -1.6744, Wasserstein_dist:10.9711, vae_loss_seen:250.2916 GZSL: seen=0.9028, unseen=0.3177, h=0.4700 ZSL: unseen accuracy=0.3698
[265/300]  Loss_D: -8.2209 Loss_G: -1.9256, Wasserstein_dist:10.5470, vae_loss_seen:241.6944 GZSL: seen=0.8761, unseen=0.3438, h=0.4938 ZSL: unseen accuracy=0.3698
[266/300]  Loss_D: -8.4512 Loss_G: -2.7132, Wasserstein_dist:10.5953, vae_loss_seen:226.8434 GZSL: seen=0.7063, unseen=0.3698, h=0.4854 ZSL: unseen accuracy=0.3750
[267/300]  Loss_D: -8.0797 Loss_G: -2.1289, Wasserstein_dist:10.1530, vae_loss_seen:234.1422 GZSL: seen=0.7639, unseen=0.3698, h=0.4983 ZSL: unseen accuracy=0.3698
[268/300]  Loss_D: -8.2734 Loss_G: -2.2136, Wasserstein_dist:10.9008, vae_loss_seen:242.9961 GZSL: seen=0.7798, unseen=0.3646, h=0.4969 ZSL: unseen accuracy=0.3698
[269/300]  Loss_D: -8.2165 Loss_G: -2.3812, Wasserstein_dist:10.6685, vae_loss_seen:239.3549 GZSL: seen=0.7837, unseen=0.3646, h=0.4977 ZSL: unseen accuracy=0.3698
[270/300]  Loss_D: -10.8126 Loss_G: -2.1580, Wasserstein_dist:13.2939, vae_loss_seen:243.8243 GZSL: seen=0.7917, unseen=0.3854, h=0.5184 ZSL: unseen accuracy=0.3698
[271/300]  Loss_D: -7.4139 Loss_G: -2.9621, Wasserstein_dist:9.4762, vae_loss_seen:225.3962 GZSL: seen=0.8869, unseen=0.3698, h=0.5220 ZSL: unseen accuracy=0.3698
[272/300]  Loss_D: -9.2834 Loss_G: -2.0893, Wasserstein_dist:11.5357, vae_loss_seen:240.1683 GZSL: seen=0.8810, unseen=0.3594, h=0.5105 ZSL: unseen accuracy=0.3646
[273/300]  Loss_D: -8.6349 Loss_G: -2.8347, Wasserstein_dist:11.4457, vae_loss_seen:235.5515 GZSL: seen=0.7837, unseen=0.3177, h=0.4521 ZSL: unseen accuracy=0.3698
[274/300]  Loss_D: -7.6586 Loss_G: -2.9551, Wasserstein_dist:10.0269, vae_loss_seen:226.1388 GZSL: seen=0.8869, unseen=0.3646, h=0.5167 ZSL: unseen accuracy=0.3698
[275/300]  Loss_D: -9.6232 Loss_G: -2.5342, Wasserstein_dist:11.8902, vae_loss_seen:237.4259 GZSL: seen=0.7694, unseen=0.3594, h=0.4899 ZSL: unseen accuracy=0.3750
[276/300]  Loss_D: -7.2872 Loss_G: -2.7099, Wasserstein_dist:9.7354, vae_loss_seen:230.9470 GZSL: seen=0.7472, unseen=0.3490, h=0.4757 ZSL: unseen accuracy=0.3698
[277/300]  Loss_D: -7.1688 Loss_G: -2.9582, Wasserstein_dist:9.1335, vae_loss_seen:227.0184 GZSL: seen=0.7428, unseen=0.3021, h=0.4295 ZSL: unseen accuracy=0.3698
[278/300]  Loss_D: -8.5172 Loss_G: -2.6668, Wasserstein_dist:10.5823, vae_loss_seen:239.3166 GZSL: seen=0.7694, unseen=0.3698, h=0.4995 ZSL: unseen accuracy=0.3750
[279/300]  Loss_D: -7.5893 Loss_G: -3.4744, Wasserstein_dist:10.0489, vae_loss_seen:224.5257 GZSL: seen=0.8552, unseen=0.3698, h=0.5163 ZSL: unseen accuracy=0.3698
[280/300]  Loss_D: -7.4837 Loss_G: -3.5353, Wasserstein_dist:9.4288, vae_loss_seen:216.5480 GZSL: seen=0.7163, unseen=0.3594, h=0.4786 ZSL: unseen accuracy=0.3698
[281/300]  Loss_D: -8.3140 Loss_G: -3.0099, Wasserstein_dist:10.3533, vae_loss_seen:230.6434 GZSL: seen=0.7917, unseen=0.2760, h=0.4093 ZSL: unseen accuracy=0.3750
[282/300]  Loss_D: -8.0262 Loss_G: -2.6723, Wasserstein_dist:10.3349, vae_loss_seen:233.1354 GZSL: seen=0.7321, unseen=0.3542, h=0.4774 ZSL: unseen accuracy=0.3698
[283/300]  Loss_D: -7.9707 Loss_G: -1.9798, Wasserstein_dist:10.1426, vae_loss_seen:241.6052 GZSL: seen=0.8849, unseen=0.3646, h=0.5164 ZSL: unseen accuracy=0.3698
[284/300]  Loss_D: -7.7351 Loss_G: -2.3743, Wasserstein_dist:10.3856, vae_loss_seen:239.4593 GZSL: seen=0.7698, unseen=0.3698, h=0.4996 ZSL: unseen accuracy=0.3698
[285/300]  Loss_D: -8.0864 Loss_G: -3.4379, Wasserstein_dist:10.7136, vae_loss_seen:231.3917 GZSL: seen=0.7698, unseen=0.3594, h=0.4900 ZSL: unseen accuracy=0.3698
[286/300]  Loss_D: -9.4539 Loss_G: -3.0556, Wasserstein_dist:11.3501, vae_loss_seen:232.8298 GZSL: seen=0.7163, unseen=0.3490, h=0.4693 ZSL: unseen accuracy=0.3698
[287/300]  Loss_D: -8.5768 Loss_G: -3.0411, Wasserstein_dist:10.9281, vae_loss_seen:229.5462 GZSL: seen=0.8770, unseen=0.3698, h=0.5202 ZSL: unseen accuracy=0.3698
[288/300]  Loss_D: -8.7652 Loss_G: -2.2697, Wasserstein_dist:11.2492, vae_loss_seen:239.2799 GZSL: seen=0.7817, unseen=0.3750, h=0.5069 ZSL: unseen accuracy=0.3698
[289/300]  Loss_D: -7.2592 Loss_G: -3.2831, Wasserstein_dist:9.3266, vae_loss_seen:223.9604 GZSL: seen=0.7956, unseen=0.3646, h=0.5000 ZSL: unseen accuracy=0.3698
[290/300]  Loss_D: -8.4161 Loss_G: -2.9772, Wasserstein_dist:10.7546, vae_loss_seen:233.3828 GZSL: seen=0.7778, unseen=0.4010, h=0.5292 ZSL: unseen accuracy=0.3698
[291/300]  Loss_D: -8.6672 Loss_G: -2.3955, Wasserstein_dist:11.2077, vae_loss_seen:230.1464 GZSL: seen=0.7639, unseen=0.3698, h=0.4983 ZSL: unseen accuracy=0.3698
[292/300]  Loss_D: -7.9490 Loss_G: -3.7371, Wasserstein_dist:10.3279, vae_loss_seen:228.3138 GZSL: seen=0.7718, unseen=0.3698, h=0.5000 ZSL: unseen accuracy=0.3698
[293/300]  Loss_D: -7.3718 Loss_G: -3.7167, Wasserstein_dist:9.5397, vae_loss_seen:223.9072 GZSL: seen=0.8175, unseen=0.2708, h=0.4069 ZSL: unseen accuracy=0.3698
[294/300]  Loss_D: -7.7399 Loss_G: -3.5889, Wasserstein_dist:10.2503, vae_loss_seen:224.8946 GZSL: seen=0.8810, unseen=0.3542, h=0.5052 ZSL: unseen accuracy=0.3698
[295/300]  Loss_D: -8.3662 Loss_G: -3.3715, Wasserstein_dist:10.4802, vae_loss_seen:228.6857 GZSL: seen=0.8194, unseen=0.2969, h=0.4358 ZSL: unseen accuracy=0.3698
[296/300]  Loss_D: -8.3572 Loss_G: -3.0062, Wasserstein_dist:10.2550, vae_loss_seen:233.2827 GZSL: seen=0.8869, unseen=0.3698, h=0.5220 ZSL: unseen accuracy=0.3698
[297/300]  Loss_D: -9.1956 Loss_G: -3.8653, Wasserstein_dist:11.5904, vae_loss_seen:229.1447 GZSL: seen=0.8869, unseen=0.3594, h=0.5115 ZSL: unseen accuracy=0.3698
[298/300]  Loss_D: -7.5394 Loss_G: -3.2345, Wasserstein_dist:9.8899, vae_loss_seen:235.2280 GZSL: seen=0.8810, unseen=0.3542, h=0.5052 ZSL: unseen accuracy=0.3698
[299/300]  Loss_D: -7.4868 Loss_G: -4.8176, Wasserstein_dist:9.6249, vae_loss_seen:215.2958 GZSL: seen=0.8730, unseen=0.3542, h=0.5039 ZSL: unseen accuracy=0.3698
Dataset RADAR
the best ZSL unseen accuracy is 0.6458333333333334
Dataset RADAR
the best GZSL seen accuracy is 0.7599206349206349
the best GZSL unseen accuracy is 0.5364583333333334
the best GZSL H is 0.6289299151839806
