CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 1 --gammaG 1                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding SqueezeNet_1024_T --class_embedding GPT_3072_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0005 --classifier_lr 0.005 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 27 --batch_size 128 --nz 3072 --latent_size 3072 --attSize 3072 --resSize 1024 --syn_num 320                 --gzsl --recons_weight 0.01 --a1 1 --a2 1 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=6144, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=6144, out_features=3072, bias=True)
  (linear_log_var): Linear(in_features=6144, out_features=3072, bias=True)
)
Generator(
  (fc1): Linear(in_features=6144, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=3072, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[0/300]  Loss_D: -8.8739 Loss_G: -2.2836, Wasserstein_dist:10.9178, vae_loss_seen:478.2348 GZSL: seen=0.8849, unseen=0.2500, h=0.3899 ZSL: unseen accuracy=0.6042
[236/300]  Loss_D: -0.7974 Loss_G: 2.4897, Wasserstein_dist:1.0540, vae_loss_seen:247.8409 GZSL: seen=0.8889, unseen=0.3594, h=0.5118 ZSL: unseen accuracy=0.3698
[237/300]  Loss_D: -0.9405 Loss_G: 1.9068, Wasserstein_dist:1.1842, vae_loss_seen:265.5144 GZSL: seen=0.8452, unseen=0.3646, h=0.5094 ZSL: unseen accuracy=0.3698
[238/300]  Loss_D: -1.0421 Loss_G: 2.1355, Wasserstein_dist:1.3371, vae_loss_seen:260.2615 GZSL: seen=0.7778, unseen=0.3906, h=0.5201 ZSL: unseen accuracy=0.3698
[239/300]  Loss_D: -0.9487 Loss_G: 2.3877, Wasserstein_dist:1.1841, vae_loss_seen:263.6936 GZSL: seen=0.8730, unseen=0.3490, h=0.4986 ZSL: unseen accuracy=0.3698
[240/300]  Loss_D: -1.0007 Loss_G: 2.0497, Wasserstein_dist:1.2610, vae_loss_seen:260.2351 GZSL: seen=0.8810, unseen=0.3542, h=0.5052 ZSL: unseen accuracy=0.3698
[241/300]  Loss_D: -0.7757 Loss_G: 1.5544, Wasserstein_dist:1.0373, vae_loss_seen:254.4397 GZSL: seen=0.8194, unseen=0.3021, h=0.4414 ZSL: unseen accuracy=0.3750
[242/300]  Loss_D: -0.9799 Loss_G: 1.7347, Wasserstein_dist:1.2793, vae_loss_seen:265.8259 GZSL: seen=0.8433, unseen=0.3646, h=0.5091 ZSL: unseen accuracy=0.3698
[243/300]  Loss_D: -1.0686 Loss_G: 1.1550, Wasserstein_dist:1.3448, vae_loss_seen:262.9346 GZSL: seen=0.8016, unseen=0.3698, h=0.5061 ZSL: unseen accuracy=0.3698
[244/300]  Loss_D: -1.0152 Loss_G: 1.6568, Wasserstein_dist:1.3128, vae_loss_seen:262.7874 GZSL: seen=0.9087, unseen=0.3281, h=0.4822 ZSL: unseen accuracy=0.3698
[245/300]  Loss_D: -1.1707 Loss_G: 0.8129, Wasserstein_dist:1.4931, vae_loss_seen:268.2421 GZSL: seen=0.8532, unseen=0.3594, h=0.5057 ZSL: unseen accuracy=0.3698
[246/300]  Loss_D: -0.8601 Loss_G: 1.6114, Wasserstein_dist:1.1013, vae_loss_seen:259.4126 GZSL: seen=0.7619, unseen=0.3698, h=0.4979 ZSL: unseen accuracy=0.3698
[247/300]  Loss_D: -0.8788 Loss_G: 1.7322, Wasserstein_dist:1.1258, vae_loss_seen:266.9362 GZSL: seen=0.8611, unseen=0.3594, h=0.5071 ZSL: unseen accuracy=0.3698
[248/300]  Loss_D: -0.8759 Loss_G: 1.5834, Wasserstein_dist:1.1339, vae_loss_seen:258.0404 GZSL: seen=0.8353, unseen=0.3698, h=0.5126 ZSL: unseen accuracy=0.3698
[249/300]  Loss_D: -0.8836 Loss_G: 1.7596, Wasserstein_dist:1.1208, vae_loss_seen:255.1107 GZSL: seen=0.8948, unseen=0.3542, h=0.5075 ZSL: unseen accuracy=0.3698
[250/300]  Loss_D: -0.8443 Loss_G: 1.5253, Wasserstein_dist:1.0946, vae_loss_seen:256.6589 GZSL: seen=0.7591, unseen=0.3698, h=0.4973 ZSL: unseen accuracy=0.3698
[251/300]  Loss_D: -1.0082 Loss_G: 2.2023, Wasserstein_dist:1.2868, vae_loss_seen:275.5981 GZSL: seen=0.8020, unseen=0.3750, h=0.5110 ZSL: unseen accuracy=0.3698
[252/300]  Loss_D: -0.8388 Loss_G: 2.2192, Wasserstein_dist:1.0769, vae_loss_seen:258.2779 GZSL: seen=0.7262, unseen=0.3646, h=0.4854 ZSL: unseen accuracy=0.3698
[253/300]  Loss_D: -0.9942 Loss_G: 1.6318, Wasserstein_dist:1.2510, vae_loss_seen:263.5599 GZSL: seen=0.8810, unseen=0.1979, h=0.3232 ZSL: unseen accuracy=0.3698
[254/300]  Loss_D: -0.8562 Loss_G: 1.5633, Wasserstein_dist:1.1223, vae_loss_seen:255.5990 GZSL: seen=0.8929, unseen=0.3698, h=0.5230 ZSL: unseen accuracy=0.3698
[255/300]  Loss_D: -0.8977 Loss_G: 0.8814, Wasserstein_dist:1.1470, vae_loss_seen:257.3065 GZSL: seen=0.8278, unseen=0.3594, h=0.5012 ZSL: unseen accuracy=0.3698
[256/300]  Loss_D: -0.8772 Loss_G: 1.1662, Wasserstein_dist:1.1445, vae_loss_seen:261.1596 GZSL: seen=0.8333, unseen=0.3594, h=0.5022 ZSL: unseen accuracy=0.3698
[257/300]  Loss_D: -0.8907 Loss_G: 1.0077, Wasserstein_dist:1.1474, vae_loss_seen:254.9534 GZSL: seen=0.8889, unseen=0.3542, h=0.5065 ZSL: unseen accuracy=0.3698
[258/300]  Loss_D: -0.9680 Loss_G: 1.0055, Wasserstein_dist:1.2237, vae_loss_seen:263.0644 GZSL: seen=0.8889, unseen=0.3542, h=0.5065 ZSL: unseen accuracy=0.3698
[259/300]  Loss_D: -0.8552 Loss_G: 1.7837, Wasserstein_dist:1.1439, vae_loss_seen:257.1405 GZSL: seen=0.7710, unseen=0.3646, h=0.4951 ZSL: unseen accuracy=0.3698
[260/300]  Loss_D: -0.8512 Loss_G: 1.0659, Wasserstein_dist:1.1021, vae_loss_seen:260.6864 GZSL: seen=0.8750, unseen=0.3594, h=0.5095 ZSL: unseen accuracy=0.3698
[261/300]  Loss_D: -1.0374 Loss_G: 1.7399, Wasserstein_dist:1.3143, vae_loss_seen:270.4565 GZSL: seen=0.7817, unseen=0.3490, h=0.4825 ZSL: unseen accuracy=0.3698
[262/300]  Loss_D: -1.0510 Loss_G: 1.5848, Wasserstein_dist:1.3260, vae_loss_seen:264.0912 GZSL: seen=0.7571, unseen=0.3698, h=0.4969 ZSL: unseen accuracy=0.3698
[263/300]  Loss_D: -0.9824 Loss_G: 0.8729, Wasserstein_dist:1.2682, vae_loss_seen:251.3275 GZSL: seen=0.8452, unseen=0.3542, h=0.4992 ZSL: unseen accuracy=0.3698
[264/300]  Loss_D: -0.8763 Loss_G: 1.5459, Wasserstein_dist:1.1444, vae_loss_seen:267.0760 GZSL: seen=0.8710, unseen=0.3385, h=0.4876 ZSL: unseen accuracy=0.3698
[265/300]  Loss_D: -0.9309 Loss_G: 2.6008, Wasserstein_dist:1.1817, vae_loss_seen:262.0700 GZSL: seen=0.8821, unseen=0.3750, h=0.5263 ZSL: unseen accuracy=0.3698
[266/300]  Loss_D: -0.9418 Loss_G: 1.0282, Wasserstein_dist:1.1538, vae_loss_seen:253.7793 GZSL: seen=0.7468, unseen=0.3750, h=0.4993 ZSL: unseen accuracy=0.3698
[267/300]  Loss_D: -0.9392 Loss_G: 1.2954, Wasserstein_dist:1.1995, vae_loss_seen:255.3229 GZSL: seen=0.8075, unseen=0.3542, h=0.4924 ZSL: unseen accuracy=0.3698
[268/300]  Loss_D: -0.9493 Loss_G: 1.7766, Wasserstein_dist:1.2116, vae_loss_seen:264.5580 GZSL: seen=0.8313, unseen=0.3646, h=0.5069 ZSL: unseen accuracy=0.3698
[269/300]  Loss_D: -0.9806 Loss_G: 1.1192, Wasserstein_dist:1.2350, vae_loss_seen:262.1719 GZSL: seen=0.8730, unseen=0.3542, h=0.5039 ZSL: unseen accuracy=0.3698
[270/300]  Loss_D: -1.0350 Loss_G: 1.7229, Wasserstein_dist:1.3300, vae_loss_seen:265.7607 GZSL: seen=0.8234, unseen=0.3750, h=0.5153 ZSL: unseen accuracy=0.3698
[271/300]  Loss_D: -0.9594 Loss_G: 0.7065, Wasserstein_dist:1.2073, vae_loss_seen:254.3030 GZSL: seen=0.8869, unseen=0.3698, h=0.5220 ZSL: unseen accuracy=0.3750
[272/300]  Loss_D: -0.9152 Loss_G: 0.8343, Wasserstein_dist:1.1360, vae_loss_seen:260.6884 GZSL: seen=0.8266, unseen=0.3750, h=0.5159 ZSL: unseen accuracy=0.3698
[273/300]  Loss_D: -0.9651 Loss_G: 0.7459, Wasserstein_dist:1.2602, vae_loss_seen:263.3343 GZSL: seen=0.7877, unseen=0.3333, h=0.4684 ZSL: unseen accuracy=0.3698
[274/300]  Loss_D: -0.8186 Loss_G: 0.6735, Wasserstein_dist:1.0341, vae_loss_seen:254.5196 GZSL: seen=0.7917, unseen=0.3698, h=0.5041 ZSL: unseen accuracy=0.3698
[275/300]  Loss_D: -0.9616 Loss_G: 0.4631, Wasserstein_dist:1.2068, vae_loss_seen:262.0010 GZSL: seen=0.7853, unseen=0.3594, h=0.4931 ZSL: unseen accuracy=0.3698
[276/300]  Loss_D: -0.8472 Loss_G: 0.3060, Wasserstein_dist:1.0748, vae_loss_seen:256.3772 GZSL: seen=0.7531, unseen=0.3594, h=0.4866 ZSL: unseen accuracy=0.3698
[277/300]  Loss_D: -0.8442 Loss_G: 1.1317, Wasserstein_dist:1.0735, vae_loss_seen:256.6014 GZSL: seen=0.8671, unseen=0.1771, h=0.2941 ZSL: unseen accuracy=0.3698
[278/300]  Loss_D: -1.0009 Loss_G: 0.0068, Wasserstein_dist:1.2607, vae_loss_seen:264.7905 GZSL: seen=0.7868, unseen=0.3698, h=0.5031 ZSL: unseen accuracy=0.3698
[279/300]  Loss_D: -0.8737 Loss_G: 0.1716, Wasserstein_dist:1.0995, vae_loss_seen:257.8403 GZSL: seen=0.8631, unseen=0.3594, h=0.5075 ZSL: unseen accuracy=0.3698
[280/300]  Loss_D: -0.7402 Loss_G: 0.6817, Wasserstein_dist:0.9880, vae_loss_seen:251.3947 GZSL: seen=0.8099, unseen=0.3594, h=0.4978 ZSL: unseen accuracy=0.3698
[281/300]  Loss_D: -0.9863 Loss_G: 0.8906, Wasserstein_dist:1.2522, vae_loss_seen:259.9489 GZSL: seen=0.8234, unseen=0.2969, h=0.4364 ZSL: unseen accuracy=0.3698
[282/300]  Loss_D: -0.9479 Loss_G: 0.8022, Wasserstein_dist:1.1818, vae_loss_seen:258.9337 GZSL: seen=0.7702, unseen=0.3542, h=0.4852 ZSL: unseen accuracy=0.3698
[283/300]  Loss_D: -0.8528 Loss_G: 1.7019, Wasserstein_dist:1.1016, vae_loss_seen:261.7107 GZSL: seen=0.7389, unseen=0.3698, h=0.4929 ZSL: unseen accuracy=0.3698
[284/300]  Loss_D: -0.9414 Loss_G: 0.4715, Wasserstein_dist:1.1939, vae_loss_seen:262.1975 GZSL: seen=0.7778, unseen=0.3646, h=0.4965 ZSL: unseen accuracy=0.3646
[285/300]  Loss_D: -0.8992 Loss_G: 0.7548, Wasserstein_dist:1.1770, vae_loss_seen:264.2412 GZSL: seen=0.8016, unseen=0.3490, h=0.4862 ZSL: unseen accuracy=0.3698
[286/300]  Loss_D: -0.9145 Loss_G: 0.2802, Wasserstein_dist:1.1502, vae_loss_seen:262.4586 GZSL: seen=0.7448, unseen=0.3594, h=0.4848 ZSL: unseen accuracy=0.3698
[287/300]  Loss_D: -0.9020 Loss_G: 1.1411, Wasserstein_dist:1.1314, vae_loss_seen:258.8695 GZSL: seen=0.8532, unseen=0.3542, h=0.5005 ZSL: unseen accuracy=0.3698
[288/300]  Loss_D: -0.9663 Loss_G: 0.6088, Wasserstein_dist:1.2161, vae_loss_seen:261.1815 GZSL: seen=0.7877, unseen=0.3646, h=0.4985 ZSL: unseen accuracy=0.3698
[289/300]  Loss_D: -0.7515 Loss_G: 0.1458, Wasserstein_dist:0.9966, vae_loss_seen:255.6351 GZSL: seen=0.7837, unseen=0.3594, h=0.4928 ZSL: unseen accuracy=0.3646
[290/300]  Loss_D: -0.9556 Loss_G: -0.3837, Wasserstein_dist:1.1908, vae_loss_seen:261.3089 GZSL: seen=0.8151, unseen=0.3750, h=0.5137 ZSL: unseen accuracy=0.3698
[291/300]  Loss_D: -1.0226 Loss_G: 0.0183, Wasserstein_dist:1.2612, vae_loss_seen:251.5908 GZSL: seen=0.8433, unseen=0.3542, h=0.4988 ZSL: unseen accuracy=0.3698
[292/300]  Loss_D: -0.7855 Loss_G: 0.3100, Wasserstein_dist:1.0591, vae_loss_seen:264.2551 GZSL: seen=0.7798, unseen=0.3438, h=0.4772 ZSL: unseen accuracy=0.3698
[293/300]  Loss_D: -0.8126 Loss_G: 0.4478, Wasserstein_dist:1.0851, vae_loss_seen:260.0872 GZSL: seen=0.8056, unseen=0.2812, h=0.4169 ZSL: unseen accuracy=0.3698
[294/300]  Loss_D: -0.8763 Loss_G: 0.3935, Wasserstein_dist:1.1210, vae_loss_seen:259.2456 GZSL: seen=0.8968, unseen=0.3594, h=0.5131 ZSL: unseen accuracy=0.3698
[295/300]  Loss_D: -0.8556 Loss_G: 0.0976, Wasserstein_dist:1.0802, vae_loss_seen:260.9464 GZSL: seen=0.8353, unseen=0.3229, h=0.4658 ZSL: unseen accuracy=0.3698
[296/300]  Loss_D: -0.9027 Loss_G: 0.4714, Wasserstein_dist:1.1494, vae_loss_seen:262.0284 GZSL: seen=0.8948, unseen=0.3594, h=0.5128 ZSL: unseen accuracy=0.3698
[297/300]  Loss_D: -1.1070 Loss_G: -0.4477, Wasserstein_dist:1.3465, vae_loss_seen:265.8936 GZSL: seen=0.8869, unseen=0.3646, h=0.5167 ZSL: unseen accuracy=0.3698
[298/300]  Loss_D: -0.8537 Loss_G: -0.0362, Wasserstein_dist:1.1368, vae_loss_seen:265.7416 GZSL: seen=0.8810, unseen=0.3594, h=0.5105 ZSL: unseen accuracy=0.3698
[299/300]  Loss_D: -0.8458 Loss_G: -0.2308, Wasserstein_dist:1.0687, vae_loss_seen:261.2765 GZSL: seen=0.8651, unseen=0.3490, h=0.4973 ZSL: unseen accuracy=0.3698
Dataset RADAR
the best ZSL unseen accuracy is 0.6302083333333334
Dataset RADAR
the best GZSL seen accuracy is 0.7480158730158729
the best GZSL unseen accuracy is 0.5104166666666666
the best GZSL H is 0.606786230455919
